username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-10-01 08:53;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/e1bdd8a102e046ca0d4d365f89691bbf … #16Personalities";;;#16Personalities;"517341499806060546";https://twitter.com/Silentmeows/status/517341499806060546
;2014-10-01 08:27;0;0;"I am not anti-social. I am an ISFP . This means I need space and time on my own. COMPLETELY on my own. #livingthatintrovertedlife";;;#livingthatintrovertedlife;"517335050195435520";https://twitter.com/starsofdragons/status/517335050195435520
;2014-09-30 02:15;1;1;"@BmoreAnalytical I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;@BmoreAnalytical;#16Personalities;"516879026766352384";https://twitter.com/_tanima/status/516879026766352384
;2014-09-30 02:10;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"516877779430694912";https://twitter.com/_tanima/status/516877779430694912
;2014-09-29 19:26;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/01be35349e24348056782250176e401b … #16Personalities";;;#16Personalities;"516776181576630272";https://twitter.com/flamencoruby/status/516776181576630272
;2014-09-29 16:17;0;0;"I am an ISFP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"516728450757832705";https://twitter.com/Sonofpetter/status/516728450757832705
;2014-09-29 00:32;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"516490693896712193";https://twitter.com/joysancute/status/516490693896712193
;2014-09-28 00:08;0;0;"im an isfp and guess what! i am stan marsh";;;;"516122315185471488";https://twitter.com/j3taro/status/516122315185471488
;2014-09-27 22:39;0;0;"// i// am an isfp . himuro tatsuya is not an isfp . he wants u to think he is an isfp . he is not";;;;"516099794696413184";https://twitter.com/11thhrs/status/516099794696413184
;2014-09-27 22:22;0;0;"@LaurenMishele I am an ENTJ... married to an ISFP . Yeah. :-)";;@LaurenMishele;;"516095545790976000";https://twitter.com/preengaged/status/516095545790976000
;2014-09-26 13:16;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/18725f9ebc8e933f9f0ead447c619a74 … #16Personalities";;;#16Personalities;"515595888937299969";https://twitter.com/abuggs1/status/515595888937299969
;2014-09-26 07:21;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"515506330035953664";https://twitter.com/Amjlarson/status/515506330035953664
;2014-09-25 19:16;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"515324017616498688";https://twitter.com/UnrealIdeal/status/515324017616498688
;2014-09-25 15:25;1;0;"I am an ISFP (Turbulent). What is your type? http:// tinyurl.com/bcftldo #16Personalities http:// plurk.com/p/kewdfv";;;#16Personalities;"515265980441038848";https://twitter.com/BloodfangC/status/515265980441038848
;2014-09-25 11:11;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/db077e23cce2ea19f783a34da87c5504 … #16Personalities";;;#16Personalities;"515202051601473536";https://twitter.com/indmaulidia/status/515202051601473536
;2014-09-21 22:11;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"513918591834419200";https://twitter.com/parcimonias/status/513918591834419200
;2014-09-21 22:03;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/89ceb5facebbcb1dcc89174730ad82dc … #16Personalities";;;#16Personalities;"513916443293798400";https://twitter.com/RizkiAmanda_/status/513916443293798400
;2014-09-21 19:11;0;1;"i am an ISFP . i always got i and p in personality test. http://www. 16personalities.com/free-personali ty-test …";;;;"513873141362196480";https://twitter.com/brgtangella/status/513873141362196480
;2014-09-19 09:05;0;0;"@CCICareer I learned I am an ISFP , and that the MBTI is very accurate at describing my personality. #1600GetInvolved #LC2";;@CCICareer;#1600GetInvolved #LC2;"512995804148432896";https://twitter.com/PopetheV/status/512995804148432896
;2014-09-19 09:02;0;0;"@CCICareer I learned I am an ISFP , and that the MBTI is very accurate at describing my personality. #1600GetInvolved";;@CCICareer;#1600GetInvolved;"512995152517144576";https://twitter.com/PopetheV/status/512995152517144576
;2014-09-18 12:56;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"512691628453023745";https://twitter.com/aggisu/status/512691628453023745
;2014-09-17 16:49;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"512388025943220224";https://twitter.com/cathrineviv/status/512388025943220224
;2014-09-17 12:09;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/d7f4bf6ddda21d6663bc4f1338376411 … #16Personalities";;;#16Personalities;"512317415514861568";https://twitter.com/jjazzyjoy/status/512317415514861568
;2014-09-17 11:44;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities -- Jap. Passt.";;;#16Personalities;"512311255537704960";https://twitter.com/Lucrecia84/status/512311255537704960
;2014-09-16 16:36;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"512022206302281728";https://twitter.com/Miniwolfsbane/status/512022206302281728
;2014-09-16 11:43;0;0;"I am an ISFP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/47b02d41f827ef186e5884e092550dd9 … #16Personalities";;;#16Personalities;"511948540218572800";https://twitter.com/aynabg/status/511948540218572800
;2014-09-15 15:20;0;1;"tfw i am an isfp and someone has headcanoned aone as an isfp pic.twitter.com/vpXXFwfBpE";;;;"511640698483793920";https://twitter.com/zedobriens/status/511640698483793920
;2014-09-15 14:44;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/9b14c5399a204cee134fd29576c528c3 … #16Personalities";;;#16Personalities;"511631755690770432";https://twitter.com/ISFPlatypus/status/511631755690770432
;2014-09-15 07:59;0;0;"I am an ISFP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"511529741388505088";https://twitter.com/robbyscandra/status/511529741388505088
;2014-09-14 23:22;0;0;"ทำมาสามที่ได้ ISTJ/ ISFP ทำไมไม่เหมือนสักที่ orz > I am an INTJ (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"511399748985552896";https://twitter.com/kurakrcy/status/511399748985552896
;2014-09-14 12:19;0;1;"I am an ISFP apparently";;;;"511232695389937665";https://twitter.com/doge_king/status/511232695389937665
;2014-09-13 13:00;0;0;"the first one told me i am an ISFP lmao that is very different than me i do not relate";;;;"510880610735620096";https://twitter.com/Kara_JA/status/510880610735620096
;2014-09-12 10:58;0;1;"I am an ISFP (Turbulent). http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"510487578424786945";https://twitter.com/leofitszs/status/510487578424786945
;2014-09-12 07:41;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"510438173151735809";https://twitter.com/rosyumie/status/510438173151735809
;2014-09-11 05:42;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"510045764962119681";https://twitter.com/angelwed/status/510045764962119681
;2014-09-10 18:27;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test …";;;;"509875840528961536";https://twitter.com/inxtrovertt/status/509875840528961536
;2014-09-10 17:02;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … kind of neat that my results are consistent with different tests";;;;"509854461561303040";https://twitter.com/TODOlZU/status/509854461561303040
;2014-09-10 16:51;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities oooookay";;;#16Personalities;"509851635963543552";https://twitter.com/kujoestar/status/509851635963543552
;2014-09-10 13:41;0;2;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"509803925042515968";https://twitter.com/spoopiest/status/509803925042515968
;2014-09-07 12:04;0;1;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"508692415452946432";https://twitter.com/Ashqtara/status/508692415452946432
;2014-09-06 15:27;0;1;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"508380962334339072";https://twitter.com/balkanfur/status/508380962334339072
;2014-09-04 04:30;0;0;"I am amused to find out that Marilyn Monroe was also an #isfp just like me. But it doesn't surprise me though.";;;#isfp;"507490976672530432";https://twitter.com/Lin_Artemisia/status/507490976672530432
;2014-09-04 04:00;0;0;"Had my personality profile taken and it's scary how one test can describe to full detail your whole being. I am an #isfp by the way.";;;#isfp;"507483422038978560";https://twitter.com/Lin_Artemisia/status/507483422038978560
;2014-09-03 11:51;0;0;"I am an ISFP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/3b65f0d28e86c9e50ff714005dda2145 … #16Personalities";;;#16Personalities;"507239535965532160";https://twitter.com/LaurbearLauren/status/507239535965532160
;2014-09-03 09:03;0;0;"Because I am an ISFP pic.twitter.com/tduC0OhgrD";;;;"507197198119866368";https://twitter.com/kedondy/status/507197198119866368
;2014-09-03 05:38;0;1;"@rinso_o @naevyblu @byunde_ @nekopoppu @jidexo1004 I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;@rinso_o @naevyblu @byunde_ @nekopoppu @jidexo1004;#16Personalities;"507145540002258944";https://twitter.com/RLAdeer/status/507145540002258944
;2014-09-03 05:05;0;0;"I am an ISFP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"507137184357298176";https://twitter.com/Potskie18/status/507137184357298176
;2014-09-03 04:02;0;0;"I am an ISFP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/e9bd633f9b9509101b125ba91400e1f5 … #16Personalities";;;#16Personalities;"507121465821388800";https://twitter.com/wjs143/status/507121465821388800
;2014-09-02 22:14;0;1;"@LisaCim I took it! Thank-you! It was fun! :) <3 I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;@LisaCim;#16Personalities;"507033828318138368";https://twitter.com/AngelicaBusto/status/507033828318138368
;2014-09-01 23:33;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"506691364478648320";https://twitter.com/hyukpits/status/506691364478648320
;2014-09-01 15:13;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test …";;;;"506565554480902144";https://twitter.com/CosmicXposure/status/506565554480902144
;2014-09-01 00:14;0;1;"i am definitely an isfp";;;;"506339263642759168";https://twitter.com/eyyyra/status/506339263642759168
;2014-08-28 00:43;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/df8eb26fe48dd7ec1a4759f04f90abd6 … #16Personalities";;;#16Personalities;"504897074366672896";https://twitter.com/KaosMinotaur/status/504897074366672896
;2014-08-26 06:07;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"504253745840943104";https://twitter.com/CalciumAng/status/504253745840943104
;2014-08-25 19:25;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"504092252822454272";https://twitter.com/gabibszinha/status/504092252822454272
;2014-08-24 23:23;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"503789836210155520";https://twitter.com/built4comfort2/status/503789836210155520
;2014-08-22 23:51;0;0;"this test says i am an isfp";;;;"503071983890726912";https://twitter.com/neesh_chal/status/503071983890726912
;2014-08-21 17:09;0;0;"@ThereGoesLucie well this was a really cool quiz, Lucie! I am an ISFP type, and the shoe fits.";;@ThereGoesLucie;;"502608521150869504";https://twitter.com/LilBidness/status/502608521150869504
;2014-08-21 12:03;0;1;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities #OnPoint @_Olivia_Raquel_ @Vanessa_IsAsian";;@_Olivia_Raquel_ @Vanessa_IsAsian;#16Personalities #OnPoint;"502531504291840001";https://twitter.com/RockinDaMonkeys/status/502531504291840001
;2014-08-21 04:46;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities HELLA HELL YEAH tru artest na itu";;;#16Personalities;"502421361466175488";https://twitter.com/patxts/status/502421361466175488
;2014-08-20 06:51;0;1;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"502090578884960256";https://twitter.com/DamagedBrainzs/status/502090578884960256
;2014-08-18 08:59;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"501397969782853632";https://twitter.com/WarrenAChen/status/501397969782853632
;2014-08-16 19:45;0;0;"Although I think that most of the time I am an ISFP . Yep. The most common type. Way to go.";;;;"500835695330877440";https://twitter.com/Nay_T_Diniz/status/500835695330877440
;2014-08-14 01:29;0;0;"Myers-Briggs says I am an ISFP . pic.twitter.com/4H9TrUlES9";;;;"499835173090127872";https://twitter.com/ceafive/status/499835173090127872
;2014-08-13 14:44;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"499672960459112448";https://twitter.com/ZionW99/status/499672960459112448
;2014-08-12 16:50;0;0;"“@mortalmaggie: I am an ENTJ http://www. humanmetrics.com/cgi-win/jtypes 2.asp … http://www. truity.com/view/types ” I'm ISFP";;@mortalmaggie;;"499342119920992256";https://twitter.com/felloffarainbow/status/499342119920992256
;2014-08-11 22:31;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"499065740486397952";https://twitter.com/_humairaalifah/status/499065740486397952
;2014-08-10 23:15;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"498714277214027776";https://twitter.com/smc_tink/status/498714277214027776
;2014-08-09 00:29;0;0;"syok. kaget. gak nyangka---> I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"498008158275514368";https://twitter.com/rikhanh/status/498008158275514368
;2014-08-08 15:14;0;0;"I am an ISFP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/f124ad4360ed448fa7e5f4345acb6907 … #16Personalities";;;#16Personalities;"497868566578741248";https://twitter.com/slowblitz/status/497868566578741248
;2014-08-07 23:19;0;0;"apparently i am an isfp now woo!";;;;"497628262647230464";https://twitter.com/riasaur/status/497628262647230464
;2014-08-05 17:13;0;0;"apparently i am an isfp which is the same as harry potter woah";;;;"496811201402527745";https://twitter.com/megfarrimond/status/496811201402527745
;2014-08-04 21:29;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test … #16Personalities";;;#16Personalities;"496513383399559168";https://twitter.com/iirvinee/status/496513383399559168
;2014-08-03 06:23;0;0;"I am an ISFP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/bcb6023261eba77f78bce3eddcb359f1 … #16Personalities";;;#16Personalities;"495922799060332549";https://twitter.com/obetwib/status/495922799060332549
;2014-08-02 18:20;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/771bf0893ae9a5af67f3037877596e58 … #16Personalities";;;#16Personalities;"495740957338251265";https://twitter.com/TazkiatulJamila/status/495740957338251265
;2014-08-02 11:27;0;0;"Spent Friday on mbti websites, doing tests and reading the descriptions and I'm not pretty sure I am an isfp for real";;;;"495637133772587008";https://twitter.com/qiliin/status/495637133772587008
;2014-08-01 22:38;0;1;"http://www. typealyzer.com / THIS JUST ANALYZED MY BLOG AND SAID I'M AN ISFP AND EVERYTHING IT SAID IT'S CORRECT BUT I AM AN ISFJ I'M CONFLICTED";;;;"495443596297121792";https://twitter.com/melindasmays/status/495443596297121792
;2014-08-01 18:29;0;0;"I am an ISFP";;;;"495380900054847488";https://twitter.com/ReganJS/status/495380900054847488
;2014-08-01 12:08;0;0;"idk if someone is interested but i am an isfp unless i am really comfortable with you then i am an esfp if that makes sense";;;;"495284934463201281";https://twitter.com/orinocohoe/status/495284934463201281
;2014-08-01 05:38;0;0;"I am an ISFP (Assertive). What is your type? http://www. 16personalities.com/free-personali ty-test/f99636167c7de32b78ca17c2e75cba97 … #16Personalities";;;#16Personalities;"495186828987613184";https://twitter.com/RealRowdyDunc/status/495186828987613184
;2014-07-31 10:34;0;0;"so I am either an INFP or an ISFP";;;;"494898854182281217";https://twitter.com/farronatic/status/494898854182281217
;2014-07-30 15:14;0;0;"I am an ISFP - The Composer! http://www. truity.com/isfp";;;;"494606975800340480";https://twitter.com/lategoth/status/494606975800340480
;2014-07-29 20:20;0;0;"I would know. I'm an ISFP , and my friends occasionally tease me about how awkward I am in a group of people";;;;"494321634786824193";https://twitter.com/CatandDragons/status/494321634786824193
;2014-07-29 20:01;0;2;"I took a mbti personality test >_> I am an ISFP - The Composer! http://www. truity.com/isfp";;;;"494316807855935488";https://twitter.com/CaliforniaLuv84/status/494316807855935488
;2014-07-28 22:01;0;0;"I am an ISFP (Turbulent). What is your type? http://www. 16personalities.com/free-personali ty-test/7252c02a93961fd94041a1beff9eebad … #16Personalities";;;#16Personalities;"493984740974661633";https://twitter.com/K_Pogs/status/493984740974661633
;2014-07-23 11:15;0;1;"im an isfp o vo)/! is that good idk bUT I AM";;;;"492010015105220611";https://twitter.com/HikariiChu/status/492010015105220611
;2014-07-19 15:54;0;0;"I am an ISFP kinda person.";;;;"490630675691610112";https://twitter.com/RoseAdzreenR/status/490630675691610112
;2014-07-11 01:30;0;0;"According to Myers-Briggs, I am an ISFP";;;;"487514206007074816";https://twitter.com/dayumsilva/status/487514206007074816
;2014-07-08 22:02;0;3;""They're likely to be animal lovers, and to have a true appreciation for the beauties of nature." i am truly an isfp";;;;"486737074792701952";https://twitter.com/soujiboytellemm/status/486737074792701952
;2014-07-08 06:30;0;1;"Have you ever taken a personality test? I am an ISFP : http://www. personalitypage.com/ISFP.html #ISFP";;;#ISFP;"486502531845996547";https://twitter.com/livingenchanted/status/486502531845996547
;2014-07-06 13:23;0;0;"according to a personality test I am an ISFP";;;;"485881750309318657";https://twitter.com/DlOMEDES/status/485881750309318657
;2014-07-03 10:57;0;0;"I am an ISFP - The Composer! http://www. truity.com/isfp";;;;"484757753643012096";https://twitter.com/odrinskaO/status/484757753643012096
;2014-07-03 01:57;0;0;"I am an ISFP - The Composer! http://www. truity.com/isfp";;;;"484621834151657473";https://twitter.com/KatClarke_Art/status/484621834151657473
;2014-06-30 15:52;0;0;"I am an ISFP ISFP The Artist You are here The astute observer of life, quiet, introspective and kindly. Focusing... http:// fb.me/2AsnvvIik";;;;"483744817617182721";https://twitter.com/libikavanah/status/483744817617182721
;2014-06-20 06:04;0;0;"when people say zayn is ISTP i am like do you know any ISTPs he is suuuuch an ISFP";;;;"479973121244794880";https://twitter.com/gerardhayley/status/479973121244794880
;2014-06-13 20:26;0;0;"so apparently i am an isfp ? oh";;;;"477653312989196288";https://twitter.com/kimrmv/status/477653312989196288
;2014-06-12 21:07;0;1;"After counsel w/ @al1sona it has come to my attention that I have falsely labeled myself an ISFJ when I am actually an ISFP . #misleadinginfo";;@al1sona;#misleadinginfo;"477301130754420736";https://twitter.com/onemessylife/status/477301130754420736
;2014-06-11 03:36;0;0;"@mistergiuntoli you on the other hand, I am almost convinced, you are an Isfp - goofy sweethearts, with beautiful souls";;@mistergiuntoli;;"476674385911496704";https://twitter.com/Starlaxoxo/status/476674385911496704
;2014-06-09 20:13;0;0;"WOW before when I took my myers briggs test 7 months ago I was an ESFP and I took it today and I am an ISFP .... so weird";;;;"476200330045046784";https://twitter.com/Vietnomeez/status/476200330045046784
;2014-05-31 11:05;0;0;"i am confused now am i an ISFP or INFP";;;;"472801153051553792";https://twitter.com/sickkandtwisted/status/472801153051553792
;2014-05-27 22:03;0;0;"Indeed, I am an ISFP person. We are shy but we shine";;;;"471517087991492608";https://twitter.com/demigodfam/status/471517087991492608
;2014-05-25 16:07;0;0;"The test says I am an ISFP . WHAT ARE YOU? http:// fb.me/3umYnaMGf";;;;"470702602468868096";https://twitter.com/nerdpicker/status/470702602468868096
;2014-05-25 14:51;0;0;"so apparently i am an isfp NOT an infp ............ now i need to go change my bio on all existing social media sites";;;;"470683640532598785";https://twitter.com/projectfairys/status/470683640532598785
;2014-05-24 11:12;0;0;"Have you ever taken a personality test? I am an ISFP : http://www. personalitypage.com/ISFP.html";;;;"470266222076891136";https://twitter.com/livingenchanted/status/470266222076891136
;2014-05-21 17:05;0;0;"Accroding to the test, i am an ISFP . I agree with the description although it doesnt match up my adminisstration major. #RRCBAComm";;;#RRCBAComm;"469267721725571072";https://twitter.com/Stacy_Guan/status/469267721725571072
;2014-05-16 23:54;0;1;"i took the test and found out i am an isfp";;;;"467558788988289024";https://twitter.com/daredevilthot/status/467558788988289024
;2014-05-03 11:36;0;4;"BEYONCÉ AND I BOTH HAVE THE PERSONALITY TRAIT OF AN ISFP I am Beyoncé";;;;"462662106077081600";https://twitter.com/jackienordmannn/status/462662106077081600
;2014-04-25 07:42;0;0;"I am an ISFP - The Composer! http://www. truity.com/isfp";;;;"459703929983361024";https://twitter.com/NanoBiscuit/status/459703929983361024
;2014-04-23 08:06;0;0;"i am an estp while my brother is an isfp";;;;"458985293966610432";https://twitter.com/halfbloodead/status/458985293966610432
;2014-04-21 15:57;0;3;"I am an ISFP .";;;;"458379048721186816";https://twitter.com/misogamy/status/458379048721186816
;2014-04-17 12:09;0;0;"Today, I am an ISFP . #mbti";;;#mbti;"456872166647005184";https://twitter.com/sarahhmaddox/status/456872166647005184
;2014-04-05 05:28;0;0;"I am an ISFP - The Composer! http://www. truity.com/isfp";;;;"452422492091457536";https://twitter.com/AnaSolerPerez/status/452422492091457536
;2014-04-04 14:49;0;0;"@eggo_d i am infp mixed with isfp o-|-< everyone is an e";;@eggo_d;;"452201275174944768";https://twitter.com/snottle/status/452201275174944768
;2014-03-25 18:25;0;0;"Glad to be an #ISFP and #Enneagram4w5 . And if that doesn't give you any idea who I am then you've obviously never heard of Enneagram or MBTI";;;#ISFP #Enneagram4w5;"448631786944606208";https://twitter.com/wiiviewrfan/status/448631786944606208
;2014-03-24 03:39;0;0;"I am an ISFP - The Composer! http://www. truity.com/isfp";;;;"448046347476672512";https://twitter.com/BayNadiya/status/448046347476672512
;2014-03-23 20:01;0;1;"Apparently I am now an ESFJ instead of an ISFP ?!? Myers'Briggs, please stop confusing me";;;;"447931129245732864";https://twitter.com/shiph18/status/447931129245732864
;2014-03-19 07:32;0;0;"Took the test and these are my results. No doubt I am an ISFP";;;;"446293206226178048";https://twitter.com/joX0X0/status/446293206226178048
;2014-03-11 06:50;0;0;"As an ISFP I do not like impersonal analysis, I am uncomfortable with the idea of making decisions based strictly on logic.";;;;"443383407268339712";https://twitter.com/jubileejulia/status/443383407268339712
;2014-03-09 05:56;0;0;"I am an ISFP according to Myers-Briggs. Introverted, sensing, feeling, perceiving.";;;;"442645209495924736";https://twitter.com/jubileejulia/status/442645209495924736
;2014-03-07 08:52;0;0;"Here's the honest truth. I am a quiet person. An introvert ( ISFP ). A great deal of my communication is facial expression and body language.";;;;"441979595043389441";https://twitter.com/jdn/status/441979595043389441
;2014-02-18 20:30;0;1;"hi friends what are ur myers-briggs personality types? i am an isfp what about u?";;;;"435994661434298368";https://twitter.com/danafoxx/status/435994661434298368
;2014-02-13 11:16;0;0;"@CPPEducation I am an INFJ who married an ISfp ! #cppaae";;@CPPEducation;#cppaae;"434043301075767296";https://twitter.com/stephkinkaid/status/434043301075767296
;2014-02-10 02:38;0;1;"I am an ISFP";;;;"432825881661153281";https://twitter.com/alaska_rox/status/432825881661153281
;2014-02-09 21:10;0;1;"So, in highschool I was an INFJ. This first test is saying I am an ISFP .";;;;"432743431153012736";https://twitter.com/kalishDeliliah/status/432743431153012736
;2014-02-09 20:58;0;0;"I am an ISFP , despite being a mathematician with few artistic tendencies";;;;"432740349677559808";https://twitter.com/jumpythehat/status/432740349677559808
;2014-02-05 12:48;0;0;"@hi_imleigh wait idk if I'm an ISFP anymore because I am most definitely not easy going";;@hi_imleigh;;"431167588421230592";https://twitter.com/Kailyncroissant/status/431167588421230592
;2014-02-04 19:55;0;1;"i am an ISFP which stands for "is so fucking posh"";;;;"430912655591608322";https://twitter.com/minimumchampion/status/430912655591608322
;2014-01-28 17:35;0;0;"math teacher is into psychology and could find out what i was by how i am around him. he told me i was an ISFP n explained what it meant.";;;;"428340568851111937";https://twitter.com/lilcutebutton/status/428340568851111937
;2014-01-25 19:15;0;1;"@HeartOfTheWood3 I am an ISFP";;@HeartOfTheWood3;;"427278474336677888";https://twitter.com/pinkjaylea/status/427278474336677888
;2014-01-14 07:45;0;0;"I'm an ISFP (and, yes, I am pronouncing that as if it's a word) aka the artist. Surprising and enlightening.";;;;"423118662137294848";https://twitter.com/jolkjl/status/423118662137294848
;2014-01-04 01:43;0;0;"The bridge I thought was Jones Bridge is actually MacArthur Bridge. My blood type is O, not AB. I am an ISFP , not INFP. My life is a lie.";;;;"419403709798297600";https://twitter.com/desamting/status/419403709798297600
;2013-12-26 07:20;0;0;"yes I am such an ISFP that all the aspects aside from the Introversion only are higher by max 25% than the other aspect";;;;"416227029877809152";https://twitter.com/angryaboutorcs/status/416227029877809152
;2013-12-24 11:58;0;1;"@mtnbke I am an ISFJ but I sometimes test as an ISFP .";;@mtnbke;;"415572099018014721";https://twitter.com/NantucketSays/status/415572099018014721
;2013-12-23 18:33;0;0;"Wow I am an ISFP";;;;"415309335473180672";https://twitter.com/dirtyimage/status/415309335473180672
;2013-12-21 04:46;0;0;"this test says I am an ISFP too....";;;;"414376402473873408";https://twitter.com/angryaboutorcs/status/414376402473873408
;2013-12-20 23:26;0;2;"Woah I am having an identity crisis because I retook the Jung Typology test and got ISFP instead of INFJ";;;;"414295721760681984";https://twitter.com/rosygooses/status/414295721760681984
;2013-12-17 04:04;0;0;"I am an ISFP http:// pinterest.com/pin/2152580571 63315278/ …";;;;"412916127531278336";https://twitter.com/5OrangePotatoes/status/412916127531278336
;2013-12-14 13:54;0;1;"@geytrey I am an isfp friend";;@geytrey;;"411977611183546368";https://twitter.com/lordprussia/status/411977611183546368
;2013-12-11 18:34;0;0;"@kwolfekwolfe just wasted an 1.5 hours of my life making me take the Myers Brigg personality test. In case anyone is wondering, I am an ISFP";;@kwolfekwolfe;;"410960825520635904";https://twitter.com/maggiemacc/status/410960825520635904
;2013-12-06 21:41;0;1;"Just took the Myers-Briggs personality test - I am an ISFP . The description was eerily accurate!";;;;"409196044497346560";https://twitter.com/marthalol/status/409196044497346560
;2013-11-29 17:55;0;0;"#Breakpocalypse update: Apparently I am now searching for an ISFP or ISTP or anyone else that loves ESFJs. #getatme";;;#Breakpocalypse #getatme;"406602420957872129";https://twitter.com/matttinsley/status/406602420957872129
