username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-12-28 19:05;0;0;"Thanks to @AnneBogel ’s book, #ReadingPeople , I now know that I am an HSP (highly sensitive person) in addition to being an #ENFP . So many things are so much clearer now.";;@AnneBogel;#ReadingPeople #ENFP;"946577978254876672";https://twitter.com/homewiththeboys/status/946577978254876672
;2017-12-27 17:33;0;7;"I never thought I liked labels but here I am consistently talking about how I’m an ENFP Aries with an enneagram number of 2";;;;"946192368742686720";https://twitter.com/kc_montry/status/946192368742686720
;2017-12-26 18:22;0;3;"Idk what this means. But I am an ENFP and so is Michael Scott.";;;;"945842339863519232";https://twitter.com/megcbehm/status/945842339863519232
;2017-12-24 01:53;0;0;"Az an enfp capricorn, i srsly dont know wtf i am doing HAHAHAHA";;;;"944868741690531840";https://twitter.com/dat_morenokid/status/944868741690531840
;2017-12-23 10:28;0;3;"I am an ENFP and Alexis is an INTJ which further goes to show that I should just drop boys altogether and run off and marry her";;;;"944635816915038208";https://twitter.com/lyssalyssalu/status/944635816915038208
;2017-12-23 10:11;0;1;"I am an ENFP . ESFJ mother was nurturing in many ways but mostly distracted with her own career issues and marital issues. With lack of nurture it led me to be very much a hopeless romantic looking for what was missing in relationships.";;;;"944631676721709056";https://twitter.com/ProvidenceAve/status/944631676721709056
;2017-12-22 07:39;0;0;"Maybe it has to do with personalities? I am an ENFP and I am very empathetic person but I know other Christians who do not have the same level of empathy as me. Some Christians are black and white and not very empathetic. Is that sinful or wrong I'm not sure. I'm still thinking";;;;"944230912056856579";https://twitter.com/ramauser/status/944230912056856579
;2017-12-19 16:19;0;0;"I am officially an #ENFP .... ideal partners are #INTJ or #INFJ";;;#ENFP #INTJ #INFJ;"943274573365170177";https://twitter.com/jlai624/status/943274573365170177
;2017-12-19 11:11;0;0;"I am an ENFP in Myers Briggs and depending on what site you look at, I am a Slytherin, a griffindor, or a ravenclaw. NOT a Hufflepuff which is what I got when I took the test in Pottermore. Curious.";;;;"943197180696891392";https://twitter.com/cathyakyle/status/943197180696891392
;2017-12-19 04:32;0;2;"Me, an INFJ discovering that I am surrounded by ENFP : pic.twitter.com/8JZTn9y1fp";;;;"943096575622082562";https://twitter.com/wattoko/status/943096575622082562
;2017-12-19 02:32;0;0;"ONCE AGAIN I AM THE AVATAR ( ENFP ) why am I always in the middle yesterday I did an alignment test that said I'm a true neutral too lmao (I'm usually a neutral or chaotic good tho) pic.twitter.com/h6DgcsKSs2";;;;"943066448720793600";https://twitter.com/sense8ional/status/943066448720793600
;2017-12-17 17:09;0;3;"In which I am always Han Solo (he’s also an ENFP ) https:// twitter.com/queerlybex/sta tus/941905135516520448 …";;;;"942562401563574272";https://twitter.com/xbeautyxtruthx/status/942562401563574272
;2017-12-16 18:43;0;0;"I am an ENFP with social anxiety. It's a really fucking bitch. You definitely are an INFJ.";;;;"942223788858642432";https://twitter.com/War_Kittens/status/942223788858642432
;2017-12-16 17:03;5;17;"extroverts are not synonymous with loud and wild. we can be. but there are so many layers to being an extrovert. I'm actually the most laid back of the types ( ENFP ), I am a people person who also gets tired of people very quickly.";;;;"942198513714286593";https://twitter.com/Seantaneous/status/942198513714286593
;2017-12-15 13:23;0;2;"I am an ENFP too!";;;;"941780851880230912";https://twitter.com/VictoriaBrock92/status/941780851880230912
;2017-12-15 12:16;0;0;"Yes I am an ENFP ! Lol!";;;;"941763805620551680";https://twitter.com/AlinityTwitch/status/941763805620551680
;2017-12-15 07:43;0;5;"as an ENFP i am fykkked up by this https:// heroesandvillainsofmbti.wordpress.com/2015/04/04/enf p-corky-st-clair-waiting-for-guffman/ …";;;;"941695270617718784";https://twitter.com/bighitcindy/status/941695270617718784
;2017-12-13 14:12;0;0;"So today I found out I am an ENFP (Campaigner) on the BTMI sixteen personality type test, which means I share my personality type with Drew Barrymore, Robin Williams and Quentin Tarantino - how fucking cool am I";;;;"941068316998815744";https://twitter.com/AvrgJoe_/status/941068316998815744
;2017-12-13 12:56;0;1;"I was waiting for u to post, I like ur relationship. I am an ENTJ.";;;;"941049107338153984";https://twitter.com/AruArmy06/status/941049107338153984
;2017-12-13 06:11;0;1;"I am an ENFP !!!";;;;"940947165152731136";https://twitter.com/amieelliott/status/940947165152731136
;2017-12-13 04:31;0;0;"I think Candice is an ENFP ! I think she's between that & an ENTP :) Yeah I think you usually get on well with someone who has the opposite personality type, idk my therapist said it was all garbage but I am a true believer hahaha";;;;"940922065514827776";https://twitter.com/scarlettshaney/status/940922065514827776
;2017-12-11 15:39;0;9;"essay prompt: What attributes do you possess that contribute to your abilities to be helpful to others? me: Well as an ENFP and therefore, a diplomat, I feel deeply. Like my other diplomat cousins, I am shaped by my Intuitive (N) quality. Unfortunately, my intuitive (N) also e-";;;;"940365536868872192";https://twitter.com/AzzahN/status/940365536868872192
;2017-12-10 20:33;0;2;"For transparency, I am an ENFP and a Hufflepuff";;;;"940076979537113088";https://twitter.com/scatfloyd/status/940076979537113088
;2017-12-09 19:15;0;0;"I took it several times and im always an ENFP (i actually got 100% for extroversion) which is also not a wonder because i am very "extroverted"? But i am also very "introverted" i feel like extroversion is more like my outer expression while introversion is the inner one? https:// twitter.com/eternaldroplet s/status/939693361539072001 …";;;;"939695093425901568";https://twitter.com/chicagocityboy/status/939695093425901568
;2017-12-09 12:55;0;0;"I am truly an enfp wow";;;;"939599296437112832";https://twitter.com/kristadm_/status/939599296437112832
;2017-12-07 13:07;0;0;"Yesss you’re right? I am also asking myself how I could ever thought of him being an I instead of E he’s totally an ENFP";;;;"938877593784381441";https://twitter.com/H2702H/status/938877593784381441
;2017-12-07 08:28;0;0;"I am an ENFP , too.";;;;"938807449934589952";https://twitter.com/MelindaThinker/status/938807449934589952
;2017-12-07 08:16;0;2;"Hello I am an ENFP";;;;"938804414147686403";https://twitter.com/TheDemetriusO/status/938804414147686403
;2017-12-06 17:37;0;1;"I'm curious. I am an #extrovert #enfp . It seems most #writers say they are #introverts . If you are an extrovert, what led you to writing? #mbti #extroverts #personality #whyiwritewed #enfj #esfp #ESFJ #estj #estp #entp #entj";;;#extrovert #enfp #writers #introverts #mbti #extroverts #personality #whyiwritewed #enfj #esfp #ESFJ #estj #estp #entp #entj;"938583203157245952";https://twitter.com/SJGreenHart/status/938583203157245952
;2017-12-05 05:54;0;0;"for the most part, i think they are almost generic enough to work for anyone. i thought everyone in the world was an ENFP cause like 90% of my friends are but you dont have a single reply from an enfp ! ( i am an enfp )";;;;"938044031027867650";https://twitter.com/maddielandon/status/938044031027867650
;2017-12-04 18:12;0;1;"- I have the glib charisma of a narcissist as well as the deep impression of an empath, because, I am , in fact, neither -I need two Garies to function effectively as a high-fuctioning sociopath. Otherwise I will ‘turn into’ an #ENFP";;;#ENFP;"937867206838374400";https://twitter.com/genericpanic/status/937867206838374400
;2017-12-04 15:34;1;0;"I am an ENFP and slowly feel myself turning into an INTJ w age https:// twitter.com/jesuisjai/stat us/937784638495436800 …";;;;"937827538059046913";https://twitter.com/ASamantha/status/937827538059046913
;2017-12-03 03:33;0;1;"I am an ENFP !";;;;"937283613485174785";https://twitter.com/Iovehearts/status/937283613485174785
;2017-12-02 19:52;0;2;"I took Myers-Briggs 10 years ago and scored as an introvert. It didn’t feel right. Recent took it and ENFP . Though I too shy away from strangers, I like to think of myself as a shy extrovert if that makes sense. I am trying to find my “true” life. Thanks for the help! ur great!";;;;"937167752762048512";https://twitter.com/MeganPetie/status/937167752762048512
;2017-12-02 17:06;0;0;"I am an #ENFP ... or #ENTP ... oh, wait... https://www. youtube.com/watch?v=Q5pggD Cnt5M …";;;#ENFP #ENTP;"937125936746594305";https://twitter.com/PedroGCabanas/status/937125936746594305
;2017-12-01 15:01;0;6;"uhhh no offense but you cannot be an enfp i am the only person allowed to be an enfp";;;;"936731996465913856";https://twitter.com/emmyjalbano/status/936731996465913856
;2017-12-01 05:23;0;3;"You ENFP 's are trouble. The only time I ever got in trouble at church camp in college was caused by your personality types. But, you all are a blast to have as friends. I am an ISTJ.";;;;"936586568634109952";https://twitter.com/MCRihs/status/936586568634109952
;2017-11-30 10:00;0;2;"Do you know your personality type? If not, you should. Understanding that I am an ENFP has helped become aware of who I am and why I do what I do Do an online test and research your type. You never know what you might discover about yourself pic.twitter.com/PuoZ3imJ8b";;;;"936293799399215106";https://twitter.com/TomBoon94/status/936293799399215106
;2017-11-30 08:49;0;0;"I am an Extrovert, Intuitive who Feels & Perceives ENFP & You? pic.twitter.com/g32Brwx7ds";;;;"936275974135713792";https://twitter.com/LuvZari/status/936275974135713792
;2017-11-30 02:31;0;1;"I FEEL THE FOMO BUT YAY KAKA SUBMIT KO LANG NG MANUSCRIPT KO I AM BACK TO THE KALADKARIN LIFE I MISS YOU FRIENDS YOU KNOW AZ AN ENFP";;;;"936180798855593985";https://twitter.com/ShepherdessPH/status/936180798855593985
;2017-11-29 10:59;0;2;"ok we have reached a verdict i am now officially an enfp";;;;"935946261223694343";https://twitter.com/minacarstairs/status/935946261223694343
;2017-11-28 15:10;0;0;"I have been a subscriber for a couple of years and and 22-2 right now, in large part to your analytics so, please don't take this as criticism. I am an ENFP - big process guy. Hahahaha";;;;"935647014469144576";https://twitter.com/Cigarvolante/status/935647014469144576
;2017-11-28 09:04;0;0;"also i am an ENFP";;;;"935555081260253184";https://twitter.com/mysuperyukiyuki/status/935555081260253184
;2017-11-27 08:29;0;0;"No more soul searching for me. Now that I know I am an ENFP Sagittaurius Wind Dog Gryffindor, there's not much more to find out";;;;"935183863193665536";https://twitter.com/CohenatorLinds/status/935183863193665536
;2017-11-26 21:25;0;0;"sorry im the way i am .... its just cause im an ENFP so bye";;;;"935016773107290117";https://twitter.com/JanessaFerguson/status/935016773107290117
;2017-11-26 09:05;0;0;"Read into your personality type and those of the rest to understand how and why someone reacts and behave a certain way. I am an ENFP , The Champion. ENFPs are the most critical pillar of anything or anyone they are attached to. http:// ow.ly/enLQ30gOru4 #personality , #writingtips";;;#personality #writingtips;"934830414929072128";https://twitter.com/DotsWritingDojo/status/934830414929072128
;2017-11-26 09:00;0;1;"I AM AN ENFP";;;;"934829133552644097";https://twitter.com/FaithNoMoar/status/934829133552644097
;2017-11-25 06:37;0;3;"Hey everyone I am an ENFP";;;;"934430769585491968";https://twitter.com/catholic_love/status/934430769585491968
;2017-11-25 03:38;0;2;"Aww. I am an ENFP . I have read mine so many times. I have been the same since high school and TAFE made me do it again, same. I am so pleased others do the Meyer Briggs test";;;;"934385920513474560";https://twitter.com/Claire_Juranic/status/934385920513474560
;2017-11-23 00:02;0;0;"HEWWO FELLOW XNFP i used to be an enfp until i. Became The Way That I Am Now. we're gr8";;;;"933606697469222912";https://twitter.com/miniaturequeen/status/933606697469222912
;2017-11-21 16:11;0;1;"Difficult for me. As an enfp , i am impulsive, impatient and notorious. I get distracted easily lol, if you are a bit brave, and step out of your zone, I suppose, I will show incredible patience. Haha.";;;;"933125825788088320";https://twitter.com/ladypoelondon/status/933125825788088320
;2017-11-21 11:05;0;0;"An ENTJ told me that I am never an INTP. First he said ISFP then ENFP . Now I have the motivation to get to know the functions better lol";;;;"933048867880427523";https://twitter.com/safran2411/status/933048867880427523
;2017-11-21 06:15;0;0;"I am an ENFP . http:// fb.me/FiCw2dqw";;;;"932975742148898816";https://twitter.com/FasterEFT/status/932975742148898816
;2017-11-20 11:00;0;0;"surprisingly, i am an enfp who likes arguing. and he's an intj.... this bingo card is actually too accurate to be true. pic.twitter.com/5a9y9MvFg8";;;;"932685027296526337";https://twitter.com/arsenatasya/status/932685027296526337
;2017-11-18 17:24;0;0;"Whoa, I am also an ENFP";;;;"932056861850738689";https://twitter.com/turnlizer/status/932056861850738689
;2017-11-18 17:17;0;0;"Yes, I am an INFJ. Kyle is an ENFP";;;;"932055313901002752";https://twitter.com/ShoLlidasPalace/status/932055313901002752
;2017-11-14 22:39;0;3;"I haven't taken the personality quiz in a long time and hell, I've changed a lot. I can't remember what I was before but it wasn't an ENFP like I am now apparently.";;;;"930686702615777285";https://twitter.com/Raicatty/status/930686702615777285
;2017-11-14 13:55;0;1;"I knew that I am an ENFP , but it's always interesting to take the test to see how consistently I… https://www. instagram.com/p/BbfdH1rgAY3/";;;;"930554864144453637";https://twitter.com/xiane_3ravens/status/930554864144453637
;2017-11-13 17:12;0;0;"actually i'll do one more. ways i am not like my ideal self pt 2: my ideal self is an ENFP . I am an INFP.";;;;"930242073919451136";https://twitter.com/all_is_tooketh/status/930242073919451136
;2017-11-12 17:35;0;5;"i. am an enfp .";;;;"929885293460709376";https://twitter.com/tolandmarks/status/929885293460709376
;2017-11-11 15:42;0;0;"I am an ENFP , the same as Dr. Seuss. I now understand my thought process a bit better.. pic.twitter.com/kfZw3u0KRA";;;;"929494558794280960";https://twitter.com/garth_tater/status/929494558794280960
;2017-11-09 10:52;0;1;"Also interesting to note: - All of my D&D chars so far have been Ps. - This is my first introvert in D&D (not of all the chars I've written--she's not even my first ISFP) - 3 of them have been sensors (ESTP cleric, ESFP rogue, ISFP ranger and then an ENFP bard. I am an ENFP .)";;;;"928696696065761280";https://twitter.com/thetomatowriter/status/928696696065761280
;2017-11-09 04:51;0;0;"I am an ENFP - I am an ENFP but they call me the Champion. I am a Champion but I have been struggling with... https:// tmblr.co/ZvBqRe2Rq0H3g";;;;"928606054031810560";https://twitter.com/Inspire2074/status/928606054031810560
;2017-11-09 02:21;0;0;"I am an ENFP , not an ENFJ, Here's the update https:// youtu.be/wyoMlpr3rhQ";;;;"928568276959072256";https://twitter.com/DanielSpeiss/status/928568276959072256
;2017-11-08 05:16;0;1;"My answer to I feel misunderstood sometimes as an ENFP . Why do I meet and know so many people but I am still single? https://www. quora.com/I-feel-misunde rstood-sometimes-as-an-ENFP-Why-do-I-meet-and-know-so-many-people-but-I-am-still-single/answer/Karen-Stavert?share=b72a0cbb …";;;;"928249933400100865";https://twitter.com/KarenStavert/status/928249933400100865
;2017-11-07 21:00;0;5;"A lovely Twitter Enfp once said how a healthy Fi can be confused as an Fe. Who knew my Fi was healthy, not I. Have to laught a bit. I think also enneagram 2 plays a huge role. Also I am the oldest, caretaker helper, might seem Fe still MBTI functions clearly show I'm Infp.";;;;"928124954117312512";https://twitter.com/Starlaxoxo/status/928124954117312512
;2017-11-07 19:41;0;0;"I AM AN ENFP PERSONALITY TYPE! WATCH THIS AND SEE IF YOU CAN RELATE? IF YOU WATCH THE ENTIRE 15... https:// tmblr.co/Zqq3mr2RnCmWe";;;;"928105044393775104";https://twitter.com/JAMESAFARMERII/status/928105044393775104
;2017-11-06 16:08;0;1;"The survey said I'm most likely 7 second most likely an 8 - I am an ENFP";;;;"927689199695798272";https://twitter.com/mmcodd/status/927689199695798272
;2017-11-06 15:46;0;1;"I'm looking at it backwards, "What if I am an INTJ but I want to be an ENFP " and vice versa and/or selectively. Graphotherapy-style?";;;;"927683714313678848";https://twitter.com/lisa_jocko/status/927683714313678848
;2017-11-04 08:53;0;1;"please lang pagbalik ko ng elbi ayain niyo ko lumabas di ko na kaya walang kausap mababaliw na ata ako plEASE I AM AN ENFP";;;;"926839804255387648";https://twitter.com/magandainie/status/926839804255387648
;2017-11-04 04:57;0;0;"Help! Getting her back I am an enfp 33 male that broke up with my 30 female infj due to long distance where we... http:// fb.me/DGhsCG1w";;;;"926780407156162561";https://twitter.com/infjsforums/status/926780407156162561
;2017-11-02 20:24;0;3;"I can't remember what I am , I only remember I am not an ENTJ or ENFP . Do I get shunned in this thread as an amnesiac?";;;;"926288941732515842";https://twitter.com/Gurdur/status/926288941732515842
;2017-10-31 04:38;0;3;"As an ENFP Sagittarius, I am pronounced deadt at 7:38PM. https:// twitter.com/jessiearrrrr/s tatus/925325189872627714 …";;;;"925326184333717505";https://twitter.com/LesserDans/status/925326184333717505
;2017-10-30 22:40;0;1;"From ENFP , I am now an ESTP. So hindi talaga ako introvert!?";;;;"925236099672260608";https://twitter.com/ronaldgem/status/925236099672260608
;2017-10-29 20:02;0;1;"3. i am an enfp , and my dad and i share the same personality type! as well as very similar physical features we’re like the same person";;;;"924833777272147968";https://twitter.com/webslingermcgee/status/924833777272147968
;2017-10-29 14:48;0;1;"Yes. On the MBTI, I am an ENFP . I have heard them described as introverted extroverts.";;;;"924754759646560256";https://twitter.com/MaryLUE/status/924754759646560256
;2017-10-26 03:58;0;1;"hahahaha I'm an INFP/ ENFP cusp and I am very amused";;;;"923504181490667520";https://twitter.com/elisaelektra/status/923504181490667520
;2017-10-25 14:30;0;1;"i am literally such an enfp it's ridiculous";;;;"923300875979730945";https://twitter.com/newromantiics/status/923300875979730945
;2017-10-25 13:34;0;0;"I am an ENFP and we aren’t known to be the most responsible BUT because I have a child and a career, I would give the same advice!";;;;"923286738021376000";https://twitter.com/megdelagrange/status/923286738021376000
;2017-10-22 17:06;0;0;"TEN IS AN ENFP AND I LOVE IT SO MUCH HE'S SUCH A NUT I AM SO PROUD";;;;"922252911165440000";https://twitter.com/elizagolightly4/status/922252911165440000
;2017-10-20 14:04;0;0;"So apparently I am an ENFP also known as a campaigner. I Don't know yet how to apply this information.";;;;"921482212570292224";https://twitter.com/piscalrotcam/status/921482212570292224
;2017-10-18 03:20;0;0;"I mean whenever I take the MBTI test, I am an ENFP .";;;;"920595482220654592";https://twitter.com/Health_Shmi/status/920595482220654592
;2017-10-17 14:19;0;2;"good news!!!!! i am #still an ENFP #noworriesanyone #blessed";;;#still #noworriesanyone #blessed;"920398858160500736";https://twitter.com/madison_face/status/920398858160500736
;2017-10-16 21:25;1;3;"1. I am an ENFP , but lately college done fucked me up and im kind of an introvert this year and i wanna be as social as I was last year.";;;;"920143614407335936";https://twitter.com/kettkatz/status/920143614407335936
;2017-10-16 05:55;0;0;"Are you an introvert or an extrovert? — I am ENFP /INFJ. So for me, I border the E/I and P/J functions quite a lot.… http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6P72GSJCI3Q776XBVEBP46V45V2Q24OJAMGBFMYRZTKGZ7SEIHIZSDSXQVYYU5Y25CPT22BFDJUUBCVESVANYDGGP7DWJQKLHQVXVKZZ2QQOTYCJYB2DGWNEMXOHNFU=== …";;;;"919909737126416384";https://twitter.com/LadyDaemontus/status/919909737126416384
;2017-10-13 23:41;0;0;"My life path number is 3 I am an ENFP I am a Pisces I am a father I am a creator I am a teacher I am a husband I... http:// fb.me/zaXPQPqv";;;;"919090884213215232";https://twitter.com/lonmeeks/status/919090884213215232
;2017-10-13 08:51;1;3;"My new way of introducing myself: "Hi, I'm MJ and I am an ENFP personality type which means I'm a lot like Fidel Castro. Nice to meet you!"";;;;"918866843162509312";https://twitter.com/madelyn_j2021/status/918866843162509312
;2017-10-13 08:17;0;1;"I am also ENFP with an A";;;;"918858113515737088";https://twitter.com/missannielynn/status/918858113515737088
;2017-10-12 08:44;0;0;"I am an ENFP lol";;;;"918502548234960896";https://twitter.com/akeem716/status/918502548234960896
;2017-10-11 14:45;0;1;"Yes, I am an ENFP and this is me.";;;;"918231144721735682";https://twitter.com/dang0daikaz0ku/status/918231144721735682
;2017-10-10 11:44;0;2;"Hahaha! I am an ENFP so that specific plate isn't mine BUT you're giving me a good idea for the future!";;;;"917823091627167744";https://twitter.com/johnnydowney/status/917823091627167744
;2017-10-09 22:49;0;1;"Fellow ENFP and I am pretty positive I'm an 8. Is there some sort of support group";;;;"917628233235009536";https://twitter.com/allthecleans/status/917628233235009536
;2017-10-06 06:12;0;7;"spent the last 3 years of my life thinking I was an ENFJ, and just retook the quiz and realized I’m an ENFP . I am SHOOK!!! pic.twitter.com/yFwgdSaDBp";;;;"916290050723377152";https://twitter.com/corinnelizzy/status/916290050723377152
;2017-10-05 18:44;0;0;"If you're familiar with Myers Briggs, I am an ENFP and can't plan ahead to save my life. Makes it tough when no one can do anything without putting it on the calendar well in advance :)";;;;"916117043816022016";https://twitter.com/kyleshevlin/status/916117043816022016
;2017-10-05 12:11;0;4;"Retook the Meyer Briggs Personality Test and I am an ENFP Enthusiast. With every personality, there are strengths and weaknesses. Check it out for yourself!";;;;"916018053288046592";https://twitter.com/DavidKPolus/status/916018053288046592
;2017-10-04 12:07;0;0;"I love this Woman's writing. I want to be her one day. I am ibsessed with MBTI too. I am an ENFP ...if you want... http:// fb.me/6BTT8FTPJ";;;;"915654630318714880";https://twitter.com/shannahighsmith/status/915654630318714880
;2017-10-04 11:49;0;2;"well it has been confirmed i am an ENFP";;;;"915650054849011713";https://twitter.com/selenaxmoreno/status/915650054849011713
;2017-10-02 19:34;0;0;"i am an idealist #NFtribe #ENFP and deeply wish for a society pictured like the one in Star Trek, a society that abolished money altogether";;;#NFtribe #ENFP;"915042368641957890";https://twitter.com/FarikoBrainiac/status/915042368641957890
;2017-10-02 13:02;0;2;"Update: I am still an ENFP";;;;"914943715462062080";https://twitter.com/ivacchetto/status/914943715462062080
;2017-10-01 11:38;1;4;"Wow I am truly an ENFP . I didn’t believe in it previously but after @itsjcsanchez just read it to me. I am now convinced.";;@itsjcsanchez;;"914560121140899840";https://twitter.com/brikamusic/status/914560121140899840
;2017-09-28 04:50;0;0;"@bravenak Regarding your profile, I'm ENFP , and I am trying to be an ally.";;@bravenak;;"913370412247142400";https://twitter.com/Thurmanukyalur/status/913370412247142400
;2017-09-26 19:56;0;1;"PS: according to the article you shared, I'm no more ENFP than I am ESFP either so I wouldn't use it as an arbiter even though it says it is";;;;"912873483209662464";https://twitter.com/anENFP/status/912873483209662464
;2017-09-26 14:59;0;0;"in assessment my preferences are always ENTP but I think truly I am an ENFP";;;;"912798895155097601";https://twitter.com/caroblack/status/912798895155097601
;2017-09-26 10:44;0;0;"It's 1.43 am and I got distracted with taking a personality test for a character Ive had since 17 He's an ENFP . ( I am apparently an INTP.)";;;;"912734642763030528";https://twitter.com/Vexeriss/status/912734642763030528
;2017-09-24 03:43;0;0;"my wife is INFJ I am ENFP (shy but extreme E). It is an interesting mix, & has been 4 w 43 years e've been together (going on 32 married)";;;;"911904003776229377";https://twitter.com/teacherken/status/911904003776229377
;2017-09-23 15:15;0;2;"Alert Carolina I just took a Meyers-Briggs again and I am an ENFP not an ESFP this changes things";;;;"911715798200279041";https://twitter.com/racheyy_wood/status/911715798200279041
;2017-09-20 08:43;0;1;"What's weird is while Abby is an ENFP , I am an INFP.";;;;"910529929481277441";https://twitter.com/CcSummers2014/status/910529929481277441
;2017-09-20 04:28;0;2;"I AM NO LONGER AN INFP?????? I AM AN ENFP NOW??????";;;;"910465606087929856";https://twitter.com/candiceverdeen/status/910465606087929856
;2017-09-19 13:29;0;0;"I love that you're an ENFP and I am an INFP!";;;;"910239517331935232";https://twitter.com/Purple_Jas_x/status/910239517331935232
;2017-09-17 15:43;0;2;"ummmmm I am also an ENFP";;;;"909548457689534465";https://twitter.com/meagodiego/status/909548457689534465
;2017-09-17 11:35;0;0;""I'm not a doctor, but I am an ENFP , so allow me to weigh in here"";;;;"909485889931358208";https://twitter.com/kevinquillen/status/909485889931358208
;2017-09-17 06:26;0;1;"Yes, but I am an ENFP";;;;"909408341419585536";https://twitter.com/mrsreid118/status/909408341419585536
;2017-09-16 21:44;0;2;"If it's something you'd do, then maybe I am an ENFP ... ¯\_(ツ)_/¯";;;;"909276958298562560";https://twitter.com/anENFP/status/909276958298562560
;2017-09-15 13:38;0;0;"hello i just found out that i am an enfp wooahh";;;;"908792080842887168";https://twitter.com/soonsolie/status/908792080842887168
;2017-09-15 07:36;0;3;"I am an ENFP (sometimes J) :) and a big time dopy golden retriever. Haha! pic.twitter.com/FMdLbPRJeN";;;;"908701121144872965";https://twitter.com/authorecfarrell/status/908701121144872965
;2017-09-14 09:19;0;1;"I used to be an INTJ. now that I am older, I am an ENFP .";;;;"908364517863817217";https://twitter.com/toripuffs/status/908364517863817217
;2017-09-13 13:06;0;0;"@ReneeColvert I've never looked at your website before, and you'll be glad to know I am also an ENFP . I know you were worried.";;@ReneeColvert;;"908059230544023553";https://twitter.com/JulieFalatko/status/908059230544023553
;2017-09-11 23:46;0;0;"retook the MBTI test and I am an ENFJ, which is interesting because I used to be ENFP";;;;"907495704473374720";https://twitter.com/ClandestineYeo/status/907495704473374720
;2017-09-11 21:55;0;1;"Hahaha...my wife is an ENFP and I am an INTJ. It's a very popular relationship combo.";;;;"907467778843480064";https://twitter.com/GomezAddamss/status/907467778843480064
;2017-09-11 21:16;0;0;"I am 110% an ENFP .";;;;"907457774459564033";https://twitter.com/ohhellosandra/status/907457774459564033
;2017-09-11 18:28;3;103;"Took 3 hours to complete the http:// 16personalities.com and turns out I am an ENFP type. IT'S SO ACCURATE IT'S SCARY lol!!!!! Here's the link!";;;;"907415541727547393";https://twitter.com/Valkyrae/status/907415541727547393
;2017-09-11 15:35;0;1;"I am also an ENFP !";;;;"907372156765569026";https://twitter.com/lakefairy22/status/907372156765569026
;2017-09-11 11:15;0;2;"I am an ENFP and I am NOT looking for an INTJ. They make me so mad.";;;;"907306549579845638";https://twitter.com/mereboyce/status/907306549579845638
;2017-09-08 23:38;0;1;"@KathCim omg I related to your snap story so much. I am an ENFP , super extroverted energy vampire, & I'm an empath who easily is overwhelmed";;@KathCim;;"906406502805725184";https://twitter.com/TayruhBee/status/906406502805725184
;2017-09-08 20:21;0;1;"in sum: hr networks are wild, new friends and acquaintances are fun, as an ENFP i am Living";;;;"906356766954332160";https://twitter.com/_tapsilog/status/906356766954332160
;2017-09-07 19:06;0;0;"I am an enfp and I'm craaaaazy";;;;"905975482604281857";https://twitter.com/KatherineJaenne/status/905975482604281857
;2017-09-07 13:00;0;0;"I am an extraordinary ENFP like Naruto. Read "My Inner Self" https:// dotswritingdojo.blog/2017/09/07/my- inner-self/ … #Naruto , #indigo , #lucid";;;#Naruto #indigo #lucid;"905883582434037760";https://twitter.com/DotsWritingDojo/status/905883582434037760
;2017-09-07 08:33;0;0;"Accurate and insightful! I am an #ENFP . Read the sections after the quiz. So helpful! What's your type? http:// amplifon.smh.re/rN";;;#ENFP;"905816391965700097";https://twitter.com/roneray/status/905816391965700097
;2017-09-05 17:15;0;2;"I am an ENFP !";;;;"905223001658064896";https://twitter.com/rubyjnkie/status/905223001658064896
;2017-09-05 08:55;0;2;"Yes, you see, the point was that I am an ENFP and I would also join you in that.";;;;"905096940278480897";https://twitter.com/jschellhardt/status/905096940278480897
;2017-09-04 19:34;0;0;"Everyone who knows me describe me as one of the sweetest human they have come across. “ I Am An ENFP ” http:// tinyurl.com/y9obnj3m";;;;"904895398178955264";https://twitter.com/DotsWritingDojo/status/904895398178955264
;2017-09-04 19:24;0;12;"in checking out the bios of the people who have liked my tweet, i feel the need to tell y'all that I am an ENFP";;;;"904893086077251588";https://twitter.com/beoliu/status/904893086077251588
;2017-09-04 19:03;0;1;"I am an ENFP . Cool! What is your personality type? https:// vimeo.com/103269318 #personality , #imagine , #Creative , #cute";;;#personality #imagine #Creative #cute;"904887712540479488";https://twitter.com/DotsWritingDojo/status/904887712540479488
;2017-09-04 11:22;0;3;"Tell me your MBTI personality typppeess!!! I am an INFP all the way, but I teeter over into ENFP territory at cons.";;;;"904771647445585921";https://twitter.com/sarahndipity212/status/904771647445585921
;2017-09-02 20:40;0;2;"I am an ENFP , which I knew. (A campaigner, according to this rubric, which I did not know, but okay sure.)";;;;"904187310127927296";https://twitter.com/tiltedsyllogism/status/904187310127927296
;2017-09-02 10:47;0;0;"yessss i constantly want to know what categories my mutuals are in! i am an enfp and a 2 as well! and a taurus";;;;"904038021300879361";https://twitter.com/gentlemushroom/status/904038021300879361
;2017-09-01 11:58;0;5;"Found out this week that I am actually an ESFP and not an ENFP ...CHEERS!";;;;"903693546871513089";https://twitter.com/Lexbee15/status/903693546871513089
;2017-09-01 08:25;0;0;"y'all can't blame me, i am an enfp";;;;"903639968022577152";https://twitter.com/rikatrbl/status/903639968022577152
